,Date,tic,Company Market Cap,pred,Mispricing,Quintile,Next 1M Return,Next 6M Return,Next 12M Return
18280,2022-04,PCG,31185036529.35,19130398749.34979,-0.3865519852335241,2,-0.0355731225296442,0.1803441061583142,
18281,2022-04,CCL,19546226997.7376,12735228257.791346,-0.3484559317117621,2,-0.202892203526477,-0.4247784182066911,
18282,2022-04,CAH,16083413805.5999,16952764753.38727,0.054052638220666895,4,-0.0460290823022996,0.2370492274328381,
18283,2022-04,CME,78834774827.6,57475932282.956764,-0.2709317378194061,3,-0.0935077961156196,-0.2092279200767796,
18284,2022-04,NEE,139518769120.12,48074979229.48542,-0.6554228543394416,1,0.0657561250351943,0.1038312909527447,
18285,2022-04,CL,64563421083.5,7951358532.803496,-0.8768442192287179,1,0.0228423101881893,-0.0447808336141419,
18286,2022-04,NOC,68302358558.2,85380235223.88705,0.25003348385305185,4,0.0650204824761038,0.2371360894303331,
18287,2022-04,NOW,95839869584.2,10453821629.0717,-0.8909240833233031,1,-0.0222338422924074,-0.1132137348608075,
18288,2022-04,O,41726858504.1599,13037799863.731194,-0.6875441782315961,1,-0.016435986159167,-0.0640831271643255,
18289,2022-04,NRG,8693336892.9,13339507158.556683,0.5344518822744914,5,0.2566561306651143,0.1766550437443936,
18290,2022-04,NXPI,44872322611.0,8210612324.312796,-0.8170227916328082,1,0.1103569338794594,-0.1563971187958884,
18291,2022-04,CF,20248480151.98,11586872944.611645,-0.4277657948822089,2,0.017537698126206,0.029563314476295,
18292,2022-04,CI,78296742484.56,69432088689.563,-0.11321867952226863,3,0.0871626549963531,0.2615089657365721,
18293,2022-04,NWSA,11642691585.83,9442892220.21849,-0.1889425095043164,3,-0.1215594187011358,-0.155304129353616,
18294,2022-04,IBM,118914344318.25,188324959926.87527,0.5837026307176358,5,0.0501474926253686,0.0514428301824405,
18295,2022-04,ETR,24171036505.8,8950616061.246693,-0.6296966388222973,1,0.012368531762722,-0.0980428444941262,
18296,2022-04,CE,15914912263.98,11679163434.848492,-0.2661496814354559,3,0.0651966789165645,-0.3451358064908589,
18297,2022-04,CHTR,82052698881.69,63682244960.87541,-0.22388604118071176,3,0.1830614483418515,-0.3025428203923412,
18298,2022-04,AIG,46351152281.72,60963264002.5211,0.31524807909821556,4,0.0029054862416679,-0.0863256146772867,
18299,2022-04,VMC,22896649772.52,12826743901.093788,-0.4397982225116561,2,-0.0430669220500319,-0.0497800254466902,
18300,2022-04,NWL,9572525000.0,8038260769.762798,-0.16027790266802142,3,-0.0738660907127429,-0.4033114564861413,
18301,2022-04,CHD,23684750955.0,7374718828.661997,-0.6886300876596235,1,-0.0768757687576875,-0.2367257482480038,
18302,2022-04,NTAP,16300795402.0,8670183550.498198,-0.4681128535952041,2,-0.0177474402730375,-0.076307504387018,-0.1747355301975343
18303,2022-04,GOOGL,1508193106078.01,789391775507.6088,-0.4765976768317239,2,-0.0054447540896831,-0.1883295149230833,
18304,2022-04,HUM,56233906793.12,37366733699.902435,-0.33551240113244085,2,0.0217518445204245,0.2564146704116978,
18305,2022-04,EL,94361101632.0,28227032920.00429,-0.7008615580804977,1,-0.0356358403393167,-0.2418771908872027,
18306,2022-04,NUE,41181070787.92,124166628748.74956,2.015138420955592,5,-0.1442046776069259,-0.1815484159366032,
18307,2022-04,GPC,18414454069.35,17947231372.962185,-0.025372606465998034,4,0.0513648596693578,0.3615121483547183,
18308,2022-04,NVDA,464419541679.97,64107630486.58388,-0.8619618152701244,1,0.0051256635571772,-0.2763540940066893,0.4776911531049561
18309,2022-04,NSC,61461188710.32,13868051536.772635,-0.7743608311558081,1,-0.0706530169070885,-0.1408977329128021,
18310,2022-04,ODFL,31866774738.6,9101978194.604645,-0.7143740378727602,1,-0.0814108041206171,-0.0368304903093421,
18311,2022-04,VLO,45494588455.68,27580444901.796093,-0.3937642731142747,2,0.16254036598493,0.0639165930702458,
18312,2022-04,HSY,46419360927.42,9126403486.217945,-0.8033923064884989,1,-0.0622757673738759,0.0548953215466343,
18313,2022-04,GRMN,21193541450.64,10209886965.7925,-0.518254795236962,2,-0.0375432841261162,-0.203809674724729,
18314,2022-04,ETN,57862980000.0,18756597467.62858,-0.6758445992994384,1,-0.0442697558957385,0.031451180011814,
18315,2022-04,NEM,57817485476.1499,13791421305.67819,-0.7614662555436237,1,-0.0686341798215512,-0.4190161882813717,
18316,2022-04,VFC,20222886684.0,8217440855.705899,-0.5936563862464108,1,-0.0306681738018483,-0.457199554505994,
18317,2022-04,ORCL,195842723800.0,150562258819.3096,-0.23120830890266855,3,-0.0201634877384195,0.0747895052103537,0.3057684272260923
18318,2022-04,CDAY,8567954364.03,11481796568.378096,0.3400861023001001,4,0.0030286834135042,0.1865661060720378,
18319,2022-04,CMCSA,178125386340.72,170625899081.42776,-0.04210229329662838,4,0.1136820925553319,-0.2296157512041844,
18320,2022-04,CDNS,41598245150.0,9555051354.855402,-0.7703015759342579,1,0.0190918130593304,-0.001671847207718,
18321,2022-04,NFLX,84571970086.0,81020556690.6455,-0.041992794914711425,4,0.037192687539399,0.5358821800725955,
18322,2022-04,VICI,22310200800.91,13444660595.630836,-0.39737608300314137,2,0.3316157685518559,0.382255290669645,
18323,2022-04,ETSY,11846221287.42,6038777556.089098,-0.490235965581537,2,-0.1295203347998712,-0.0036156282092657,
18324,2022-04,NI,11816840992.32,10355480322.39585,-0.12366762579558427,3,0.0800137362637278,-0.1170574900042238,
18325,2022-04,ON,22642090098.93,9098505298.062601,-0.5981596549475541,1,0.164459796584149,0.1732035325946046,
18326,2022-04,ICE,64904083547.77,415264098494.3971,5.398119745250835,5,-0.1193021574283678,-0.1776811312038967,
18327,2022-04,EIX,26222765679.03,18089243174.670204,-0.3101702773809273,2,0.0162814362552696,-0.1256545664328983,
18328,2022-04,GNRC,14026113389.96,6074772156.5806,-0.5668955477766943,1,0.1244101523069876,-0.4719457286805006,
18329,2022-04,FDX,51509081231.46,47842823236.05628,-0.07117692468497169,3,0.1300191204588909,-0.1902781555286963,
18330,2022-04,OMC,15662429232.9199,9563277368.272242,-0.38941289208370217,2,-0.0199658478917579,-0.0528354132435959,
18331,2022-04,CLX,17658286595.71,7321797535.162598,-0.5853619491632107,1,0.0131734857461489,0.0204339847025512,
18332,2022-04,NKE,196248803384.3,45064347478.131615,-0.7703713515649554,1,-0.0469125902165196,-0.2611099486404278,
18333,2022-04,OKE,28284193243.23,11869843238.41879,-0.5803365103489415,1,0.039791567977262,-0.0626106362858298,
18334,2022-04,CDW,22048183189.6,11128000933.609901,-0.4952871700168513,2,0.0409363892633902,0.0611720429852102,
18335,2022-04,AIZ,9836993804.76,10873279810.054497,0.10534580237237219,4,-0.0285352979986805,-0.2703382673203668,
18336,2022-04,GPN,38565296051.7599,20773215688.928383,-0.4613495080901781,2,-0.0433639947437585,-0.198864313125114,
18337,2022-04,ELV,121007683625.4,78780742921.31737,-0.3489608216516511,2,0.0153009383778615,0.0791360771303115,
18338,2022-04,EFX,24897643418.88,11135384941.044497,-0.5527534572769854,1,-0.0046187106918239,-0.1662239432299722,
18339,2022-04,CNP,19267427370.07,11206348993.556747,-0.41837855265697393,2,0.0470434498529892,-0.0652091710547568,
18340,2022-04,KMB,46775366193.19,7309732256.190696,-0.843726883377026,1,-0.0418497442915796,-0.1020002741238748,
18341,2022-04,INVH,24302976247.0,13629635139.074236,-0.43917835410151873,2,-0.0527373179306881,-0.2027486749240536,
18342,2022-04,MRNA,53462856679.97,109278490432.72697,1.0440076946667993,5,0.0812439550628674,0.0802612035957224,
18343,2022-04,PGR,62792447541.12,20909151994.130825,-0.6670116739686196,1,0.1120025534006212,0.1964311464496226,
18344,2022-04,EBAY,29453487043.2,88894722676.97163,2.018139161131856,5,-0.0748967458255268,-0.2569024335115843,
18345,2022-04,PHM,9923293831.68,8159263945.192,-0.17776656787652048,3,0.0838122605363984,-0.0819065808900265,
18346,2022-04,INTC,178239510000.0,219646522970.89984,0.23231107946212284,4,0.0190410644643266,-0.3417250193293283,
18347,2022-04,PH,34765707206.56,6499664371.413397,-0.8130438039762653,1,0.0049848607931468,0.0733931952397777,
18348,2022-04,ALK,6848376850.14,8404341786.471197,0.22720200280733505,4,-0.1114403369733367,-0.1765625505633909,
18349,2022-04,FDS,15290890660.71,11540314269.086767,-0.2452817481234335,3,-0.0538055466058703,0.0601351573635087,
18350,2022-04,ALGN,22846516130.77,16708517243.732773,-0.26866235761742624,3,-0.0423234797006011,-0.3356873445199332,
18351,2022-04,C,93619989329.82,237683680113.36008,1.5388133646972404,5,0.1078614395353552,-0.0512274891410654,
18352,2022-04,MPWR,18288190000.0,9967063820.2748,-0.4549999852213478,2,0.1486943634115787,-0.128720641572512,
18353,2022-04,HAL,32128381629.2399,10996086819.006845,-0.6577453870568023,1,0.1370016844469435,0.0293410978485817,
18354,2022-04,BSX,60199243189.89,11738007575.142683,-0.8050140341778583,1,-0.0261220612681073,0.0257095620329979,
18355,2022-04,COF,50554615214.58,48830733725.59557,-0.034099388980954194,4,-0.0059175277499456,-0.1995254551602425,
18356,2022-04,PG,385207107822.55,180667389117.2822,-0.5309863565640417,2,-0.0789162254749298,-0.171543067302357,
18357,2022-04,BRO,17547903357.42,12614799849.490088,-0.2811221037323519,3,-0.0449830253513576,-0.0512069926029107,
18358,2022-04,INTU,118427723906.25,43289012380.59182,-0.6344689321660832,1,-0.0128186211359744,0.0174929425131058,0.0516842467976113
18359,2022-04,EQT,14689044273.75,37069458215.348595,1.523612668360829,5,0.2005031446540879,0.045487001264203,
18360,2022-04,MPC,47207217940.84,60561130483.687164,0.2828786174093603,4,0.1665138666055468,0.1279894509393004,
18361,2022-04,CAG,16762042657.15,11610918563.339043,-0.3073088524574121,3,-0.0584025193243629,0.0493147593439275,
18362,2022-04,PM,155011031600.0,43524381905.75606,-0.7192175198338848,1,0.0625,-0.0814454929783848,
18363,2022-04,BWA,8823542167.46,18049195505.636784,1.0455725334661758,5,0.094759706760793,-0.004051113926992,
18364,2022-04,UAL,16499914591.0,14601124616.597998,-0.11507877594940469,3,-0.0568316831683168,-0.1464167355652708,
18365,2022-04,COO,17799831612.0,12367586705.68468,-0.3051851851594538,3,-0.0278402724487525,-0.242088400990543,0.059833791915312
18366,2022-04,GWW,25552366049.98,6642683434.407496,-0.7400364638869638,1,-0.0259184448933064,0.1555397561343683,
18367,2022-04,ULTA,20723728358.4,6479718370.450598,-0.6873285415447864,1,0.0579286439649453,0.0365296844644822,0.3327883906249222
18368,2022-04,MRO,17635656206.28,11044859587.699945,-0.37371995356958093,2,0.2612359550561798,0.0965180712194802,
18369,2022-04,COP,123550300729.44,102238110575.06326,-0.17249808400748307,3,0.1762981574539364,0.2716852956595157,
18370,2022-04,PKG,15101817891.24,8742197305.50194,-0.4211162279626639,2,-0.0241360054600732,-0.2634284216039735,
18371,2022-04,PNR,8394033455.5,6231804365.184098,-0.25759119281317017,3,-0.0114285714285714,-0.1583063920634382,
18372,2022-04,MRK,224239635108.65,139614734500.0387,-0.3773860074629907,2,0.0378447429152664,0.1442315826302482,
18373,2022-04,UHS,9124215442.15,15168862891.85967,0.6624840774567825,5,0.0160274191536999,-0.093171141080562,
18374,2022-05,CLX,17890907782.48,7325155706.406295,-0.5905654539464125,1,-0.0301320858558062,0.0251659835847406,
18375,2022-05,COP,145331991100.92,193900304461.65997,0.33418872880516465,4,-0.2133106713493157,0.0589701289841182,
18376,2022-05,SO,80390616910.5,38861027516.6199,-0.5165974710719731,2,-0.0570712473373339,-0.0839996890694093,
18377,2022-05,OMC,15349715553.24,10218712623.21219,-0.3342734861913948,2,-0.1474333199303042,0.0595864342155147,
18378,2022-05,HII,8428332659.7,6827205133.384497,-0.18996966434076346,3,0.0337513185330449,0.0982034744330393,
18379,2022-05,BSX,58626714870.99,11746792563.794077,-0.7996341328412606,1,-0.0911972689587904,0.1059929228308997,
18380,2022-05,CNP,20173833623.35,11919800795.59545,-0.40914547933026485,2,-0.0770670826833073,-0.0291952513308273,
18381,2022-05,ADSK,45138300588.75,8744384043.2687,-0.8062757363654914,1,-0.1722743682310469,-0.0346502893341051,
18382,2022-05,BR,17140907375.0399,11661525097.452293,-0.3196669906498956,2,-0.0244906740264631,0.0234922124412426,
18383,2022-05,MPC,55067874331.86,58346508230.91396,0.05953805079338391,4,-0.2341500282751967,0.0366765879448789,
18384,2022-05,PKG,14737320332.16,9886735759.468443,-0.32913612945676013,2,-0.125762970498474,-0.1467573341837649,
18385,2022-05,DHI,26455073362.65,22491472429.39899,-0.14982384962299639,3,-0.1308704472733768,0.1200544671266734,
18386,2022-05,SPGI,118788252000.0,37258617907.68999,-0.6863442530689821,1,-0.0460372125014517,-0.0323770401133607,
18387,2022-05,GPN,36892950756.4799,13712039565.559608,-0.6283290090817358,1,-0.1691933065306125,-0.239360626990479,
18388,2022-05,CDW,22950756199.2,56159598030.88434,1.4469606815326592,5,-0.0724125750618156,0.1128241101428395,
18389,2022-05,NKE,187042263690.65,40893117130.45931,-0.7813696416864767,1,-0.1400925536390408,-0.0824534683662028,
18390,2022-05,FOXA,19083987239.4499,10224484176.014887,-0.4642375281576845,2,-0.0933656135038037,-0.1015093480116864,
18391,2022-05,ATVI,60892929039.3599,9816034957.919195,-0.8387984432219656,1,-0.0002568053415494,-0.0495589019434303,
18392,2022-05,DGX,16550816248.56,11949401995.864975,-0.2780173608111545,3,-0.0599460614908597,0.0447541500730783,
18393,2022-05,FSLR,7525909655.9,5172145587.995896,-0.31275475995899715,2,-0.0350313882047885,1.4439126609606476,
18394,2022-05,MMM,84954795567.2099,41857029601.02728,-0.5073023327104222,2,-0.1323333329174548,-0.1803991224078138,
18395,2022-05,LHX,46463496680.7,12503406203.647495,-0.7308982944273077,1,0.0033208800332087,-0.0694487118409312,
18396,2022-05,OKE,29409665641.35,13660900736.620998,-0.5354962241592517,2,-0.1571753986332573,0.0170177203438286,
18397,2022-05,LIN,163224657544.08,97536618284.91139,-0.40243943683220207,2,-0.1220991995100853,0.0191402906294124,
18398,2022-05,PPL,22209552841.8,12195658232.692682,-0.45088231539089957,2,-0.1010603048376408,-0.0213168226074752,
18399,2022-05,LKQ,14534784683.82,18247182317.988487,0.2554146975635007,4,-0.0658070074395225,-0.0013187501010136,
18400,2022-05,SNA,11842678146.24,6581154686.591597,-0.44428493240094635,2,-0.1119974761132143,0.0799082762762115,
18401,2022-05,CPRT,27220640129.28,65812965431.103226,1.4177596529154075,5,-0.0512529468261589,0.1646503749211627,
18402,2022-05,LMT,117116340327.14,43866377093.98288,-0.6254461420887014,1,-0.0230624162141283,0.0857209656038366,
18403,2022-05,PHM,10754987519.68,8475161835.355299,-0.21197845931043297,3,-0.1243923994697304,-0.0514384863718058,
18404,2022-05,CMCSA,198375052997.16,150492784731.88544,-0.24137242834642147,3,-0.12702998469934,-0.2014636308607421,
18405,2022-05,ETN,55301400000.0,13388498898.462305,-0.7578994582693692,1,-0.0925760107339054,0.1754506215032532,
18406,2022-05,LNC,9960881657.73,23761238003.272182,1.3854553060403658,5,-0.192646297255308,-0.3384872549864592,
18407,2022-05,WHR,10354723174.88,8055831184.2111,-0.2220138531801495,3,-0.1773947158081593,-0.2290751691956737,
18408,2022-05,SHW,69725595260.24,7470688703.419995,-0.8928558633951161,1,-0.1676847335526048,-0.0738930781749525,
18409,2022-05,CDAY,8593903985.3,21819860240.701294,1.5389927881466317,5,-0.1616357806831511,0.2231964326644779,
18410,2022-05,EOG,80219317262.08,13674387543.141996,-0.8295374728948742,1,-0.1936331775700946,0.0392533122030007,
18411,2022-05,PSA,58036888060.32,12925733242.19534,-0.7772841778015197,1,-0.0559097464829183,-0.0982767023261472,
18412,2022-05,SEE,9083529733.03999,9907365045.803144,0.09069550460836567,4,-0.0717272434866506,-0.1522987074009392,
18413,2022-05,MMC,80281100153.7999,8170806516.020293,-0.8982225392979551,1,-0.0350188294432189,0.0699769445674967,
18414,2022-05,ORCL,191893851440.0,153602209480.82062,-0.19954595559906274,3,-0.0296803247069165,0.1665964670287822,
18415,2022-05,NEM,53849229781.1499,14285380284.53965,-0.7347152346914293,1,-0.1205600589535724,-0.3002912443928849,
18416,2022-05,AWK,27490182995.0,13006313333.921288,-0.5268742541187552,2,-0.0162234099773406,0.0037837202924011,
18417,2022-05,DD,34503526349.6499,26041254659.65744,-0.24525816880970275,3,-0.1931310579794584,0.0152176437999191,
18418,2022-05,EXR,23928671408.3999,13089665682.950037,-0.4529714809675955,2,-0.0480416186381477,-0.1006667287526171,
18419,2022-05,CDNS,42392431070.0,56733128340.88386,0.3382843802282523,4,-0.0240681714694593,0.1132488382672034,
18420,2022-05,SNPS,48828103480.7999,62538624940.27031,0.28079160323852514,4,-0.0485588972431079,0.0595825725720453,
18421,2022-05,ACGL,17828424698.7,10473205970.879993,-0.4125557278404036,2,-0.0575955588731782,0.2429080764037319,
18422,2022-05,AVY,14100617192.16,10078443029.299145,-0.2852480929059758,3,-0.0619494668521094,0.1101456952766253,
18423,2022-05,GNRC,15771104293.08,6354284485.577598,-0.5970932429655093,1,-0.1474881098592834,-0.5761002264138608,
18424,2022-05,WBD,44775279272.25,11519746474.78799,-0.7427208347547374,1,-0.2726287262872628,-0.3817187738199702,
18425,2022-05,EQR,28891295258.67,12992031793.93124,-0.5503132802593038,1,-0.0598111649871924,-0.1515845540416108,
18426,2022-05,AVGO,234266762301.0,72789576860.32103,-0.6892876473582,1,-0.1625842483581266,-0.0170701235528319,
18427,2022-05,DG,50016522946.12,8219152276.220096,-0.8356712583744751,1,0.1139148588544975,0.1428944125104247,
18428,2022-05,GIS,41833165000.0,16340229547.922337,-0.6093953314810788,1,0.0770307314304332,0.2034485079003705,
18429,2022-05,DFS,31886728745.0399,26709273326.20237,-0.16237022807311033,3,-0.1843158259360213,-0.0715026263079607,
18430,2022-05,ON,26365803630.84,60447539249.77735,1.2926492245839247,5,-0.1708965062623599,0.2333495745058003,
18431,2022-05,NI,12762350590.9499,11010376339.568348,-0.13727676879711487,3,-0.0623211446740785,-0.1108696290222023,
18432,2022-05,LLY,297818012172.96,61062824462.55826,-0.7949659793340653,1,0.0344244512506379,0.1839176971177605,
18433,2022-05,PRU,39843750000.0,56000826626.70068,0.4055109427877819,5,-0.1052456658823529,-0.0022264470588235,
18434,2022-05,SLB,64962654001.8,10996069239.0087,-0.830732450698458,1,-0.2214215213676683,0.1252295818759896,
18435,2022-05,ETSY,10311894740.16,7031099285.331496,-0.31815641426704466,2,-0.0975098619329398,0.6100018550211075,
18436,2022-05,HIG,23845973886.24,8283186873.989098,-0.6526379290061708,1,-0.1090688473722093,0.0187554227654367,
18437,2022-05,SJM,13597428855.78,11079979100.097145,-0.1851416015765905,3,0.0031692855529508,0.2078367357758745,
18438,2022-05,NFLX,87717428944.0,139913545593.04333,0.5950484103035675,5,-0.1134525072797487,0.5500581032604508,
18439,2022-05,MPWR,21007540770.0,58587647726.78285,1.7888865416579103,5,-0.1446842980469436,-0.1464985589553136,
18440,2022-05,DE,109350330728.159,44081420579.86758,-0.5968789459864332,1,-0.1629772485885104,0.2027639007691759,
18441,2022-05,WMB,45139509933.06,11292341580.660198,-0.7498346438096855,1,-0.157860152749269,-0.0636894360909847,
18442,2022-05,HLT,39205801853.4,10256661590.914589,-0.7383891897105757,1,-0.2088598608547495,-0.0161548719556433,
18443,2022-05,ODFL,29272474982.4,11089553943.644943,-0.6211610412063719,1,-0.007589838909545,0.1421256198364302,
18444,2022-05,SYK,88677131760.0,16517928616.511398,-0.8137295570044337,1,-0.1513106417529893,-0.0019526540446598,
18445,2022-05,WM,65806982434.1599,11278807773.167995,-0.8286077349853797,1,-0.034887388808277,0.0461689017574975,
18446,2022-05,EW,62703662575.6,14267519423.579967,-0.7724611476023745,1,-0.0571145265245414,-0.2383120604770671,
18447,2022-05,BRK.B,697199509235.36,453478061269.75726,-0.34957203029718065,2,-0.1365293601929191,0.0061034846844729,
18448,2022-05,NWL,8865440000.0,8601675049.5016,-0.029752042820029207,4,-0.1119402985074626,-0.3949096717139815,
18449,2022-05,APD,54591722174.32,10526091193.846888,-0.8071852146331744,1,-0.0229614112366224,0.2612114888639272,
18450,2022-05,DLR,39737415011.58,12967666628.996382,-0.6736660745240365,1,-0.0491362784673085,-0.1862894192519258,
18451,2022-05,FANG,26982429764.62,12310297332.735645,-0.5437661678312901,2,-0.2133526811294962,-0.0020280203524053,
18452,2022-05,NSC,57118770305.24,19366516044.19854,-0.6609430500568413,1,-0.065378476278356,0.0396476555282607,
18453,2022-05,BRO,16758545575.83,12750026152.981787,-0.2391925602797833,3,-0.0176028149039054,0.0070814781129431,
18454,2022-05,GL,9620363167.14,11304615819.835293,0.17507162915098126,4,-0.0010249051962691,0.2128998113809141,
18455,2022-05,KR,38549056864.07,47100120323.47241,0.2218228967197511,4,-0.1214448396973237,-0.0863579328492687,
18456,2022-05,SWKS,17520028208.58,58499105936.621346,2.338984688847296,5,-0.1490768806833839,-0.1258803492005765,
18457,2022-05,A,38103199623.36,12262709015.244272,-0.6781711473981742,1,-0.0689087488240853,0.1998756128598424,
18458,2022-05,PODD,14802625920.24,13759082253.044174,-0.07049719913336203,3,0.0208918868278058,0.4045385142565916,
18459,2022-05,CHTR,97073384779.33,63763521339.48106,-0.34314105267442646,2,-0.2245910831842386,-0.3725055846053047,
18460,2022-05,APH,42313235810.64,10372563940.6146,-0.7548624268057907,1,-0.0914479254868777,0.1311697849438484,
18461,2022-05,HOLX,18770903805.42,13912433652.102964,-0.25882984664351516,3,-0.0793144679155041,-0.0025680553520326,
18462,2022-05,DISH,12099781786.2599,11557425934.636494,-0.04482360601240647,4,-0.2146298729741503,-0.2960340432318735,
18463,2022-05,GOOGL,1499981365495.66,767710039109.553,-0.48818694900528464,2,-0.0415820970341184,-0.1267137311621554,
18464,2022-05,SYY,42887674190.88,15107682105.214897,-0.647738367952172,1,0.0062960323117131,0.0222158114506152,
18465,2022-05,MOS,22678880996.8,13836388215.332537,-0.3898998712817948,2,-0.266831669944115,-0.2298263284390196,
18466,2022-05,KMI,44646534017.25,27749615092.442684,-0.37845981321369504,2,-0.148806500761808,-0.0373983256815608,
18467,2022-05,TAP,11344491178.16,11785344414.595243,0.03886055615116156,4,-0.0115485283652226,-0.0109920033540212,
18468,2022-05,NVDA,466800000000.0,54322173346.809814,-0.8836285918020356,1,-0.1881426735218508,-0.1081709511568123,
18469,2022-05,PNR,8298101644.58,6481672361.6842985,-0.21889696712526088,3,-0.092885277302362,-0.0926732420182258,
18470,2022-05,WYNN,7665283194.99999,9921386128.05739,0.29432740782872047,4,-0.1379727685325253,0.2367207814635752,
18471,2022-05,DLTR,36003069251.88,7434405353.306796,-0.79350634521476,1,-0.0279423688642175,-0.0766949585228989,
18472,2022-05,T,152415110000.0,254024263925.36526,0.6666606344040644,5,-0.0200383675870456,-0.0984584139984545,
18473,2022-05,GPC,19360309918.51,18221454863.675087,-0.05882421612197825,4,-0.0294395114494047,0.3348218710725519,
18474,2022-05,NVR,14641053292.92,8590647751.038597,-0.41324933533349056,2,-0.1018263419764293,0.0126151073460893,
18475,2022-05,NUE,35242567751.44,32217040563.76257,-0.0858486591844265,3,-0.2117620413709828,0.0915416148395764,
18476,2022-05,APA,15900305688.1199,15835164020.275198,-0.004096881476522375,4,-0.2576047649436244,-0.0526705478307647,
18477,2022-05,CHD,21863967517.5,7371023935.630896,-0.6628688763953248,1,0.0288696424605818,-0.0868308072215374,
18478,2022-05,ADBE,196786800000.0,33555795568.841988,-0.8294814714765321,1,-0.1294330717304209,-0.1851183260259326,
18479,2022-05,KMX,15844867882.1999,7191752737.160597,-0.546114692111772,2,-0.091103878982895,-0.3082791521668223,
18480,2022-05,PNW,8774534250.25,13081000171.913689,0.4907913968813776,5,-0.0583386992916935,0.0098702046444836,
18481,2022-05,KO,274754120717.26,107118675214.51819,-0.610128958448815,1,-0.0074155885137303,0.0011944061290991,
18482,2022-05,NTAP,16011498009.2,57763000879.08304,2.6075950448791967,5,-0.0987437119582227,-0.0897219823906894,
18483,2022-05,ATO,16168836045.72,13598980791.436783,-0.15893879108035575,3,-0.0301386257329878,0.0474624881661249,
18484,2022-05,MOH,17035914000.0,13828440344.017376,-0.18827716880835535,3,-0.0365584728826408,0.1544650906314741,
18485,2022-05,L,16117615867.05,14890476071.993196,-0.07613655798594272,3,-0.1094978240955569,-0.1433979325673694,
18486,2022-05,STX,18190838855.23,57841431192.69175,2.1797011480898205,5,-0.1562536907995803,-0.3988244470119171,
18487,2022-05,STLD,16110352883.0399,12216238543.402687,-0.24171502436403636,3,-0.225228390723818,0.1326341930461119,
18488,2022-05,O,41041036435.32,13332130052.629396,-0.6751512337257707,1,0.027141146231906,-0.0362184425920288,
18489,2022-05,NOW,93708981038.54,8335475845.333301,-0.9110493385697457,1,0.0250355828807393,-0.1026196308183634,
18490,2022-05,ARE,27086011002.85,13906065281.53498,-0.4865960410312253,2,-0.1354960434175351,-0.0573133483674157,
18491,2022-05,DHR,191817392406.12,63446286663.14981,-0.6692360068746012,1,-0.0390417709044044,0.0376133251380275,
18492,2022-05,CPB,14454615259.9199,11207536991.650791,-0.22463955005932848,3,-0.0008272036927233,0.1130032125634834,
18493,2022-05,NOC,72743410865.91,25939264991.10254,-0.6434142325424206,1,0.018915208964235,0.1283470584647186,
18494,2022-05,CL,66038198774.7,7626230347.675695,-0.8845178928381463,1,0.0122382473231481,-0.0200762862782369,
18495,2022-05,CE,16952511688.84,11404135672.514587,-0.32728931961025937,2,-0.2485944288269869,-0.3137104264048972,
18496,2022-05,LH,22870944000.0,12225824627.909874,-0.4654429380829285,2,-0.0675172830644856,-0.0675496385282566,
18497,2022-05,AAL,11606830333.76,12194291070.600876,0.05061336471268719,4,-0.2901419198387702,-0.1920214623855882,
18498,2022-05,STE,22838267866.3999,13754707262.549675,-0.3977342177168407,2,-0.0966259564280064,-0.1881558006639352,
18499,2022-05,PPG,29870375825.2899,10649038598.682486,-0.6434916433268836,1,-0.1004599449421483,0.0639439022314867,
18500,2022-05,WY,29422560960.0,12396516628.691292,-0.5786730922048435,1,-0.1650501602019622,-0.181857585316054,
18501,2022-05,SRE,51501973057.8,19419968666.89979,-0.6229276760891275,1,-0.0829366532405713,0.0143118505060528,
18502,2022-05,MNST,47204315791.84,11847536890.96134,-0.7490158115371016,1,0.0344766909732718,0.1368991802990415,
18503,2022-05,ABBV,260419012931.71,127917501378.23395,-0.5088012202404826,2,0.0392888647621632,0.0945579014009525,
18504,2022-05,ETR,24469996738.5599,17708721401.804092,-0.2763087959918428,3,-0.0638297872340387,-0.0331406497117344,
18505,2022-05,FMC,15437636329.5,10401636860.876392,-0.32621570822990853,2,-0.1268804959517685,0.0659784846255016,
18506,2022-05,NRG,10924535102.4,20347473935.810497,0.86254826819499,5,-0.1784068120575513,-0.1047848342670907,
18507,2022-05,WRK,12357771928.32,7148734007.410548,-0.4215191825131542,2,-0.1783872963497628,-0.2191736145472147,
18508,2022-05,SWK,17917992053.39,5763404569.366596,-0.6783453998532057,1,-0.1165220321846827,-0.3252702247050798,
18509,2022-05,PM,164699221075.0,59253218840.4143,-0.6402337639870692,1,-0.0706823529411765,-0.0618737433555284,
18510,2022-05,DIS,201164664466.48,107592982259.59775,-0.4651496944309227,2,-0.1452372328866353,-0.1127917602283515,
18511,2022-05,STZ,45975370026.93,11693178800.980345,-0.7456642808066344,1,-0.0441217518502147,0.0325581160835293,
18512,2022-05,NWSA,10227412764.5399,9740633652.89669,-0.047595528101784614,4,-0.1017270182520794,0.0834856732946685,
18513,2022-05,MO,97933042788.39,52517978595.20273,-0.46373586381175164,2,-0.2277685339249399,-0.1475869821913006,
18514,2022-05,CI,85121294437.08,72483529601.76735,-0.14846772383911808,3,-0.0236905837771371,0.1813084104341003,
