,Date,tic,Company Market Cap,pred,Mispricing,Quintile,Next 1M Return,Next 6M Return,Next 12M Return
22802,2023-02,UAL,16995752124.12,43038573719.77046,1.5323135690294667,5,-0.1461036200243225,,
22803,2023-02,ITW,71129687755.56,17882120492.789944,-0.7485983552431361,2,0.0401441981399222,,
22804,2023-02,PYPL,83269074732.8,57955800108.75117,-0.30399370601001574,3,0.0239802534269477,,
22805,2023-02,ALGN,23710893730.5,-204319974.59745407,-1.0086171350991562,1,0.081425852653395,,
22806,2023-02,DVN,35263680000.0,10128400449.116096,-0.7127809562383706,2,-0.074303929708981,,
22807,2023-02,UHS,9439445822.74,-439143217.2539978,-1.0465221396997781,1,-0.0566873788237577,,
22808,2023-02,BRK.B,670936565533.74,155143652218.89825,-0.768765543288762,2,0.0070355731386837,,
22809,2023-02,IT,25916853646.95,28037655592.219,0.08183099592872785,4,-0.0062231170495103,,
22810,2023-02,ZTS,77385581572.0,10847238013.241932,-0.85982869427492,2,-0.0051337610977358,,
22811,2023-02,ULTA,26396943994.8,9970763699.71046,-0.6222758323207934,2,0.0376183780980714,,
22812,2023-02,ISRG,80345454835.73,-2264816179.26643,-1.0281884791603577,1,0.1136928375256114,,
22813,2023-02,DXC,6315912050.68,28954258331.142548,3.5843352628739025,5,-0.0785868781542898,,
22814,2023-02,PODD,19218698144.52,-7121902899.576056,-1.3705715572418617,1,0.1566647448125158,,
22815,2023-02,DXCM,42895783726.9,-3636482750.511261,-1.0847748294718955,1,0.0497854121676943,,
22816,2023-02,PXD,47097182302.73,17474595455.530243,-0.6289672842165481,2,0.013609386863741,,
22817,2023-02,POOL,13953697412.06,-2674940871.060646,-1.1917012238454254,1,-0.0410829588181078,,
22818,2023-02,IRM,15344770382.75,-16730098385.554096,-2.090280138982166,1,0.0053710841168825,,
22819,2023-02,J,15142338057.0,-11129519426.825539,-1.7349934590636473,1,-0.0159467907248559,,
22820,2023-02,JBHT,18760644469.14,-1737393002.2306252,-1.0926083858733382,1,-0.030628669970544,,
22821,2023-02,PNR,9204532231.42,-9473780736.780811,-2.02925173149394,1,-0.009531051862748,,
22822,2023-02,TYL,13434443700.0,18565064023.19648,0.3819004670209366,4,0.1059453764445788,,
22823,2023-02,TTWO,18478294651.95,-1048428473.429596,-1.0567383783610658,1,0.0904561475792686,,
22824,2023-02,PKG,12262884519.12,5267657672.351517,-0.5704389400276657,2,0.0175861606495397,,
22825,2023-02,K,22595543218.08,-1362177901.1314964,-1.0602852468730002,1,0.0154686078252956,,
22826,2023-02,TXN,155368983552.75,47930370444.89947,-0.6915061851542176,2,0.087070766236023,,
22827,2023-02,JNPR,9971482305.42,25241355637.21955,1.5313544028955064,5,0.1092284513194172,,
22828,2023-02,ADM,43621490928.0,42660788703.263,-0.022023599017344426,4,-0.0021014660927409,,
22829,2023-02,LVS,43922790631.37,-1015616046.7318268,-1.0231227577331223,1,-0.0003506039905171,,
22830,2023-02,JNJ,398229231016.42,111945746693.20541,-0.7188911863464147,2,0.011353255904998,,
22831,2023-02,DRI,17402640275.04,11507587448.797192,-0.33874473833133684,3,,,
22832,2023-02,TXT,14884367105.94,-663916217.3896828,-1.0446049343357522,1,-0.0261960568040811,,
22833,2023-02,ALB,29804617530.87,22188280039.51719,-0.2555421985692057,3,-0.1300724600533679,,
22834,2023-02,PM,150837660683.5,57499294305.26255,-0.6188001455027051,2,0.0007207708058938,,
22835,2023-02,JKHY,11987997002.48,19814422829.65159,0.652855170513682,5,-0.0823185582075011,,
22836,2023-02,XEL,35503622985.38,-21876707665.076324,-1.6161824012745096,1,0.0451605078095904,,
22837,2023-02,ALLE,9903538148.01,20528950737.386818,1.0728905599774834,5,-0.0530565167243368,,
22838,2023-02,JCI,43103129323.52,19887748423.034176,-0.5386008223727258,2,-0.0414414885687962,,
22839,2023-02,DTE,22566093453.54,-23087368545.314003,-2.023099926127986,1,0.0004921306580096,,
22840,2023-02,ALL,33911598766.0,-41739134212.660446,-2.2308217757786277,1,-0.1400731346943302,,
22841,2023-02,DUK,72587767664.1,34046254139.638035,-0.530964303831644,2,0.0242005699316856,,
22842,2023-02,AES,16506591547.56,-7485403502.717209,-1.4534796587865952,1,-0.0235655862180401,,
22843,2023-02,BRO,15940392615.0,3946302292.593563,-0.7524338083818544,2,0.0215753396611053,,
22844,2023-02,AAPL,2332313059860.0,166421771284.02908,-0.9286451831239075,1,0.1116816580170567,,
22845,2023-02,BKNG,95024493452.0,29312700796.95823,-0.6915247876405146,2,0.0387012675594808,,
22846,2023-02,IR,23515835278.65,-3473405714.3874664,-1.1477049687255194,1,0.0019929490725998,,
22847,2023-02,BKR,30943261773.0,-3918507854.901557,-1.126635255314962,1,-0.0562543827877534,,
22848,2023-02,IQV,38804857631.76,12420755276.724016,-0.6799175145907972,2,-0.0492402948592737,,
22849,2023-02,VICI,33653214333.97,-11568872286.136059,-1.343767230414549,1,-0.0266259828828747,,
22850,2023-02,IFF,23771751465.2,-4151990428.698414,-1.174660686436025,1,-0.0132824193750397,,
22851,2023-02,PRU,36600000000.0,732255735.4536209,-0.979993012692524,1,-0.1703977980377049,,
22852,2023-02,ED,31727272825.85,-12846884239.636873,-1.4049161209081227,1,0.0446441324608886,,
22853,2023-02,PTC,14821927231.99,21912300880.84324,0.4783705612553653,4,0.0231389132689698,,
22854,2023-02,AIZ,6741445805.99,-14291404826.672014,-3.119931723544173,1,-0.0574414268102437,,
22855,2023-02,IEX,16990084636.0,-8677349301.102081,-1.5107301986427892,1,0.027608923635735,,
22856,2023-02,PSA,52542687285.9,-19782138246.535206,-1.3764965072854927,1,0.0089960573696588,,
22857,2023-02,IDXX,39233191292.04,-9508415100.124775,-1.2423564024997868,1,0.0576007064329355,,
22858,2023-02,EFX,24807494842.53,-13143072332.381119,-1.5298024817019662,1,0.002446404115177,,
22859,2023-02,ILMN,31473600000.0,-3573438097.3406315,-1.1135376346315842,1,0.1674196787148594,,
22860,2023-02,AIG,45053187636.24,26143455716.49726,-0.4197201776802154,3,-0.1866960381172704,,
22861,2023-02,ICE,56891057046.4,-8133532595.635422,-1.1429668038862728,1,0.0260428723641328,,
22862,2023-02,XRAY,8198827875.63,-6065113780.6595955,-1.7397537639114726,1,0.0179101385072943,,
22863,2023-02,BLK,103577462637.39,12152577977.196114,-0.8826715999045026,1,-0.0316027515496248,,
22864,2023-02,EIX,25329725713.86,-11114506025.508091,-1.4387929877750874,1,0.06641125264967,,
22865,2023-02,VLO,48891699626.28,62452504650.20726,0.2773641564434003,4,0.0502904332251596,,
22866,2023-02,PSX,47578317919.36,59258392466.64116,0.24549154022379682,4,-0.0222550180331015,,
22867,2023-02,IBM,117288755502.3,127444885643.53796,0.0865908253331139,4,0.0148941627991416,,
22868,2023-02,HUM,61914441857.54,9002135348.099752,-0.8546036259389542,2,-0.0203287800477316,,
22869,2023-02,EL,86822369123.9,15067357939.650742,-0.8264576503533456,2,0.0140300349722279,,
22870,2023-02,VRSK,26470005524.62,22568690340.22094,-0.14738626256690462,4,0.0477391885674018,,
22871,2023-02,AFL,41687926846.65,-896718801.9464455,-1.0215102757507,1,-0.0621739674458837,,
22872,2023-02,DPZ,10413732178.53,1297125629.1069908,-0.8754408499403052,1,0.1219274294693097,,
22873,2023-02,VFC,9646462967.36,5830473466.207222,-0.39558432080905204,3,-0.0769540692989524,,
22874,2023-02,INCY,17163847085.64,6343819405.092117,-0.6303964155914891,2,-0.0611847233047544,,
22875,2023-02,VRSN,20643393996.81,23562757251.261368,0.14141876354743277,4,0.0680233460426611,,
22876,2023-02,IPG,13686729044.06,11461212629.655174,-0.16260396528933208,3,0.0515169841669373,,
22877,2023-02,UNH,443979011755.88,123455596430.79314,-0.7219337104640552,2,-0.00703870235744,,
22878,2023-02,IP,12739569896.79,4422828397.426876,-0.652827494706764,2,-0.0111025384652617,,
22879,2023-02,EA,30422809500.24,25098720111.215237,-0.17500321227672164,3,0.0857220118983232,,
22880,2023-02,PPG,31081375234.98,8770870186.453205,-0.717809455979857,2,0.0117594557305382,,
22881,2023-02,UNP,126829031501.68,29069077680.07199,-0.77080107499136,2,-0.0316129550298338,,
22882,2023-02,INVH,19112722239.6,-15819934951.141575,-1.8277175146910243,1,-0.0002258630170982,,
22883,2023-02,AKAM,11345622644.4,20073819184.26974,0.7693007967418893,5,0.0559050283514468,,
22884,2023-02,XOM,446157040909.4,174231469763.19266,-0.6094839848138284,2,-0.0062795398312877,,
22885,2023-02,ECL,45334722805.19,7976577918.094814,-0.8240514681787876,2,0.0395974121497106,,
22886,2023-02,UPS,156711642900.12,113240009063.40775,-0.277398877532149,3,0.0604769020450537,,
22887,2023-02,INTU,114232880708.92,14826999816.586601,-0.8702037476025166,1,0.0949211650866939,,
22888,2023-02,URI,32497049171.23,-4989964672.466763,-1.1535513161879458,1,-0.1550056471296327,,
22889,2023-02,AAP,8592327293.76,9951633817.099232,0.1582000402063827,4,-0.1588154902945805,,
22890,2023-02,PWR,23241684250.8,-9183233308.128716,-1.3951190976106915,1,0.032465923172243,,
22891,2023-02,WBD,37957068318.84,28404270509.621174,-0.25167375227652367,3,-0.0310748027095271,,
22892,2023-02,AJG,39735810900.0,-5118658068.724312,-1.1288172545819195,1,0.0312763492640841,,
22893,2023-02,INTC,103135410000.0,104343579307.95418,0.011714398652743785,4,0.3212394268854897,,
22894,2023-02,EBAY,24642804943.8,44260876330.68838,0.7960973367938045,5,-0.0333333333333333,,
22895,2023-02,V,452314218604.36,116371876260.43663,-0.7427189518394792,2,0.0222290767172073,,
22896,2023-02,PPL,19952097853.14,-27444835414.171116,-2.3755363278679957,1,0.0265977096416698,,
22897,2023-02,BR,16568822792.48,-13862272785.29773,-1.8366480201351012,1,0.0411897825251501,,
22898,2023-02,KDP,48592749067.05,16630224014.40628,-0.6577632602868525,2,0.0211287988422574,,
22899,2023-02,ROST,38066771334.86,18828740879.318985,-0.5053759428744515,3,-0.0463611032279445,,
22900,2023-02,LH,21183360000.0,-978068842.7280312,-1.046171563091409,1,-0.0404443865373576,,
22901,2023-02,DHI,31757016915.52,20944849179.482338,-0.34046547145155936,3,0.0491903364562105,,
22902,2023-02,TPR,10271650835.34,10154394954.604828,-0.011415485457483525,4,-0.0091932888991036,,
22903,2023-02,C,98666290776.76,21699837732.86577,-0.7800683742944862,2,-0.0748289723035684,,
22904,2023-02,TRGP,16793979391.8,-10712362476.973106,-1.6378692165243238,1,-0.0170985896493481,,
22905,2023-02,BSX,67032926458.88,-4653735925.835911,-1.0694246271448502,1,0.0727492418943018,,
22906,2023-02,WY,22885843750.0,-17744883160.77723,-1.7753650402676209,1,-0.0352515091343311,,
22907,2023-02,ADI,92808757991.53,34217360878.35182,-0.6313132335907933,2,0.0749441325557311,,
22908,2023-02,QRVO,10077822396.9,18874687435.709877,0.8728934379232409,5,0.0067400138764992,,
22909,2023-02,CAH,19505853156.89,33997005454.544594,0.7429130210864898,5,-0.0027737419099194,,
22910,2023-02,TFX,11181306229.83,-6482784326.561134,-1.5797877451264206,1,0.0639987774631301,,
22911,2023-02,DHR,180344636591.58,6759022561.78455,-0.9625216325279944,1,0.0189605274610071,,
22912,2023-02,AMGN,123700935295.08,30266993406.752373,-0.7553212242530539,2,0.0436016485409267,,
22913,2023-02,TRMB,12856305345.82,19467848475.494823,0.514264631387621,4,0.0069150979638878,,
22914,2023-02,BIO,13770689710.84,1564178867.8986588,-0.8864124527715289,1,0.0240032823134346,,
22915,2023-02,LEN,30905972492.62,24286610641.283592,-0.21417743295141534,3,0.0871946315927609,,
22916,2023-02,DAL,24585090032.7,41369736168.01779,0.682716480313595,5,-0.0871026119770863,,
22917,2023-02,LOW,123655750000.0,45750958640.54866,-0.6300134960117207,2,-0.0356019715041961,,
22918,2023-02,AME,32572079743.6,-5556698326.697239,-1.1705969766265558,1,0.0274667083079271,,
22919,2023-02,ABBV,272310655536.9,94324586864.42014,-0.6536140435692995,2,0.0324652042714208,,
22920,2023-02,PG,324523861845.76,88113290214.43352,-0.7284844026159405,2,0.0799137126463318,,
22921,2023-02,DGX,15402650695.08,-3995639737.4889603,-1.2594124749427233,1,0.0287683797868336,,
22922,2023-02,LNT,12875820752.94,-23151108151.01351,-2.7980297019688867,1,0.0425826933117881,,
22923,2023-02,DE,124230149732.52,52086805197.97438,-0.5807233162793211,2,-0.0151703081767007,,
22924,2023-02,AMT,92202575350.55,-25667341497.92469,-1.2783798760537721,1,0.0328354238703152,,
22925,2023-02,TJX,88511617813.4,32048909596.88369,-0.6379129611612214,2,0.0203779369628349,,
22926,2023-02,LNC,5367689771.08,242627650.90131378,-0.9547984959547139,1,-0.2903030815408828,,
22927,2023-02,BIIB,38990896429.56,15227152048.05204,-0.6094690442534184,2,0.0302749573853109,,
22928,2023-02,LLY,296389472553.72,33692625390.248665,-0.8863231372560241,1,0.103463787674314,,
22929,2023-02,DFS,29336657504.0,2942664624.2300463,-0.8996932549719129,1,-0.1341249426068221,,
22930,2023-02,PGR,84016608000.0,-6723551675.499664,-1.0800264594769127,1,-0.0032622591609505,,
22931,2023-02,LHX,40116919570.7,2335011785.2412643,-0.9417948384315461,1,-0.070789336616317,,
22932,2023-02,AMP,36052029271.83,-30287838443.170235,-1.8401146635825092,1,-0.1124327632507841,,
22933,2023-02,CAG,17364176478.77,340870714.3119621,-0.9803693129513673,1,,,
22934,2023-02,DG,48359229023.7,25823204962.716713,-0.4660128896996844,3,-0.0464370296966364,,
22935,2023-02,TMO,208810598515.52,43304686121.91542,-0.7926126047730437,2,0.0646246131106083,,
22936,2023-02,TMUS,173371890579.8,112769045117.55176,-0.3495540439662785,3,0.0064389050004975,,
22937,2023-02,TGT,77568460569.5,43792769439.691574,-0.43543072637810043,3,-0.0169962473212776,,
22938,2023-02,LIN,170968490035.64,36497507202.44595,-0.7865249485748064,2,0.019223873231815,,
22939,2023-02,RCL,18037973236.08,8208047330.233463,-0.5449573395632097,2,-0.0742149826900909,,
22940,2023-02,DD,33472427937.56,23767764956.81385,-0.2899300582213332,3,-0.015797634073226,,
22941,2023-02,LKQ,15300162672.66,10724709779.029346,-0.2990460292168378,3,-0.0072670255237664,,
22942,2023-02,WDC,12287523450.8,27744740324.372047,1.2579603152306238,5,-0.0210498960498959,,
22943,2023-02,VTRS,13643679132.6,21453007171.617653,0.572376993267026,5,-0.156140350877193,,
22944,2023-02,DIS,181968267881.47,102799512722.41289,-0.43506901549794297,3,-0.0188850392515053,,
22945,2023-02,TER,15782681369.52,25071518883.109222,0.5885462233006941,5,0.0609915824594307,,
22946,2023-02,TSLA,650887566622.71,119775122530.96884,-0.8159818551267595,2,0.0101681966050004,,
22947,2023-02,D,46453468977.54,-6324799470.787231,-1.1361534371920692,1,0.0052826732537165,,
22948,2023-02,WBA,30655131931.6,47045121247.00785,0.5346572753944889,5,,,
22949,2023-02,TSN,21067281692.68,14153890544.645695,-0.3281577210047189,3,0.0013074537969257,,
22950,2023-02,KMB,42198591937.7,10741492650.469742,-0.7454537661747583,2,0.0731596937371239,,
22951,2023-02,BWA,11772096724.56,12192082189.051197,0.03567635182736703,4,-0.0247110096711232,,
22952,2023-02,LUV,19976830785.52,10087042832.945278,-0.495062908564217,3,-0.0309654080570366,,
22953,2023-02,WYNN,12320345368.82,1879904262.7857246,-0.8474146457336061,2,0.0326102405064705,,
22954,2023-02,KLAC,52536452866.32,39544162977.47677,-0.24730047766837931,3,0.0521640571458694,,
22955,2023-02,PHM,12333375962.6,14390607722.378403,0.1668019985782317,4,0.0599570459282512,,
22956,2023-02,DOW,40496954154.8,21289250363.58766,-0.47429996136970465,3,-0.0425206406505983,,
22957,2023-02,AMCR,16551588843.52,11480639211.140926,-0.30637237792215744,3,0.0215439856373429,,
22958,2023-02,TT,42371951883.25,-16041836.145458221,-1.0003785956377385,1,-0.0053522192788019,,
22959,2023-02,KHC,47701631500.38,26937900722.66947,-0.43528345099779486,3,-0.0053160242948498,,
22960,2023-02,QCOM,137735950000.0,59227615788.56873,-0.5699915977740835,2,0.0318592930894221,,
22961,2023-02,KEYS,28495070770.92,26690854023.333233,-0.06331680177569582,4,0.0095023755938985,,
22962,2023-02,AMAT,98160505296.05,47411688338.95333,-0.5169983264046911,3,0.0575118381403356,,
22963,2023-02,DOV,20943008680.0,-4969262199.532562,-1.237275468652127,1,0.0140261729806052,,
22964,2023-02,LDOS,13301209628.09,22993308522.831116,0.7286629686876728,5,-0.0517990203413504,,
22965,2023-02,KMI,38350935001.44,20440125846.342545,-0.4670240544180981,3,0.0263865582899609,,
22966,2023-02,DLR,30347309952.96,-3175610996.818863,-1.104642256652772,1,-0.0563392144644845,,
22967,2023-02,PH,45130402655.5,-284252474.15338516,-1.0062984697106119,1,-0.0445109878430297,,
22968,2023-02,VRTX,74631074407.89,17917874459.45238,-0.7599140223879974,2,0.0870877264420419,,
22969,2023-02,L,14356007843.57,-1501888806.3126183,-1.104617441191028,1,-0.0785349141526819,,
22970,2023-02,AMZN,966213149462.1,142203047951.93185,-0.8528243503712429,2,0.0965994621268204,,
22971,2023-02,DISH,6060445084.47,14753162286.509178,1.4343364358361106,5,-0.1822961574804232,,
22972,2023-02,LRCX,65580346936.09,42859190076.63251,-0.3464628950743419,3,0.0887853812299022,,
22973,2023-02,TROW,25195511186.72,-17605968189.674747,-1.698774002210142,1,0.0059748267127577,,
22974,2023-02,AMD,126622886091.86,34839492595.715294,-0.72485627463553,2,0.2457299546280855,,
22975,2023-02,BG,14317968717.0,21307078645.993446,0.4881355775484508,4,0.0003106482859345,,
22976,2023-02,LMT,120708154381.44,33268358972.731796,-0.7243901280471644,2,-0.0032260785223295,,
22977,2023-02,PFE,227965857373.97,101198324691.80219,-0.556081222611376,2,0.0102022260106025,,
22978,2023-02,KO,257458442744.91,74227223174.52972,-0.711692409916135,2,0.0420312775130538,,
22979,2023-02,KMX,10913776438.32,5089905777.654961,-0.5336256147062446,2,,,
22980,2023-02,DLTR,32133681109.12,14400857563.542284,-0.5518453825865871,2,-0.011715567091165,,
22981,2023-02,ABC,31463283725.28,15247488704.350567,-0.5153878775819075,3,0.0292491643095911,,
22982,2023-02,TSCO,25675548205.08,10561574000.611458,-0.5886524440976956,2,0.0060076584090025,,
22983,2023-03,ROL,18492691402.26,5629554198.419785,-0.6955795089009167,2,,,
22984,2023-03,RE,15788272425.12,1941861216.523941,-0.8770060989425078,1,,,
22985,2023-03,BBWI,8368265803.58,24125755248.547207,1.8830053699090257,5,-0.0396856783681424,,
22986,2023-03,REG,10480619402.12,901085198.4471512,-0.914023669415485,1,,,
22987,2023-03,ROP,46820348859.75,30711654274.103245,-0.34405327978012784,3,,,
22988,2023-03,BG,14322416569.44,25090423578.03293,0.7518289219131371,5,,,
22989,2023-03,BLK,100304129819.52,25260661650.98887,-0.7481593061378322,2,,,
22990,2023-03,RL,7697813681.25,12102069606.877468,0.5721437421063026,5,,,
22991,2023-03,REGN,89829509878.44,23763955886.758087,-0.7354549087608717,2,,,
22992,2023-03,ADM,43529821843.9,51685186657.244644,0.18735121045498798,4,,,
22993,2023-03,WAT,18274434743.79,8523716453.1477585,-0.5335715400967859,2,,,
22994,2023-03,BKNG,98702061797.79,39960109234.72539,-0.5951441286344018,2,,,
22995,2023-03,BEN,13494246000.0,-2079176851.1308517,-1.154078771880315,1,,,
22996,2023-03,QCOM,142124120000.0,73405437394.07516,-0.48351175441525923,3,,,
22997,2023-03,EXC,41662495326.22,-11078166267.20134,-1.2659026105003695,1,,,
22998,2023-03,PYPL,85265888247.52,65746640635.772385,-0.22892211660406112,3,,,
22999,2023-03,GEN,10967461705.2,24882558636.81669,1.2687618435010468,5,,,
23000,2023-03,RMD,32171692352.87,10385704359.850044,-0.6771787991151933,2,,,
23001,2023-03,RJF,20085837296.37,-33379442500.380783,-2.6618397335327044,1,,,
23002,2023-03,EXPD,16816645440.0,10583557862.985851,-0.3706498777805087,3,,,
23003,2023-03,PTC,15164890520.69,30534543481.21347,1.0135024014551313,5,,,
23004,2023-03,PXD,47738146076.88,34910500465.054085,-0.2687084997219541,3,,,
23005,2023-03,GD,62692420095.09,34852724186.0387,-0.444067972919611,3,,,
23006,2023-03,BIO,14101231463.62,17772833148.383102,0.26037454205581456,4,,,
23007,2023-03,ROK,33710164121.25,8925053833.518661,-0.7352414600707167,2,,,
23008,2023-03,RHI,8688431763.06,2956333001.044384,-0.6597391702362653,2,,,
23009,2023-03,BBY,17066439834.99,32822315019.80989,0.923208081893966,5,-0.0451993149624841,,
23010,2023-03,QRVO,10145747059.7,31824034519.093246,2.1366871588492224,5,,,
23011,2023-03,BKR,29202567680.52,9146752221.172874,-0.686782603460094,2,,,
23012,2023-03,PWR,23996246986.08,7626389274.212044,-0.6821840815925907,2,,,
23013,2023-03,RCL,16699285364.6,16596132513.585552,-0.006177081759026459,4,,,
23014,2023-03,BIIB,40171344157.38,22945314166.89383,-0.4288138809346145,3,,,
23015,2023-03,GE,104104578772.4,93907211640.00296,-0.09795310881273687,4,,,
23016,2023-03,BF.B,30956500129.12,7498329128.722401,-0.7577785247864983,2,0.0119837888076059,,
23017,2023-03,BDX,70305049583.7,6625755243.879478,-0.9057570504094256,1,,,
23018,2023-03,HSY,51978430777.0,6335662469.1098385,-0.8781097779521017,1,,,
23019,2023-03,BAX,20504019085.68,13767149976.460835,-0.328563345608871,3,,,
23020,2023-03,TT,42145167905.5,11016156795.27531,-0.7386140014917894,2,,,
23021,2023-03,AMCR,16908176035.84,21703160691.803448,0.2835897051106868,4,,,
23022,2023-03,TSN,21094826190.12,20653930667.30011,-0.02090064733628322,4,,,
23023,2023-03,TSLA,657505919367.88,135382987455.17517,-0.7940961693769524,2,,,
23024,2023-03,AMD,157737922146.09,35536894627.69841,-0.7747092509892093,2,,,
23025,2023-03,TSCO,25829798128.16,23257482273.090385,-0.09958714513781819,4,,,
23026,2023-03,TROW,25346050000.0,-2295150067.9362946,-1.0905525739883057,1,,,
23027,2023-03,FI,70434556449.63,32013644378.90093,-0.5454838364490178,2,,,
23028,2023-03,VRTX,81130525000.0,23186122239.88908,-0.7142121015500752,2,,,
23029,2023-03,AME,33466727556.9,5660988889.483807,-0.830847253294813,2,,,
23030,2023-03,TRMB,12945207956.74,28267041872.866676,1.183591176544157,5,,,
23031,2023-03,AMGN,129094500000.0,41307210053.70021,-0.6800234707621144,2,,,
23032,2023-03,TRGP,16506826029.6,5647073932.863056,-0.6578946235492676,2,,,
23033,2023-03,AMAT,103805896388.41,54970082818.396126,-0.47045317529252056,3,-0.0797850687942686,,
23034,2023-03,TPR,10177220581.74,22291807544.151386,1.1903630136647934,5,,,
23035,2023-03,FAST,30801057322.68,5812635249.615253,-0.8112845546592589,2,,,
23036,2023-03,TMUS,174488215713.0,122935421940.8099,-0.29545143528193707,3,,,
23037,2023-03,TMO,222304902657.98,60770165089.35755,-0.7266359654566256,2,,,
23038,2023-03,AMP,31998600000.0,-18856650464.99302,-1.589296108735789,1,,,
23039,2023-03,TJX,90315301981.68,38686744859.83954,-0.571647948786276,2,0.0049312373383896,,
23040,2023-03,AMT,95230085994.12,-8505802570.538399,-1.0893184384088825,1,,,
23041,2023-03,TGT,76250087829.33,48645515219.567474,-0.3620267647632044,3,-0.0451163656857682,,
23042,2023-03,TFX,11896896158.98,10346279563.217361,-0.1303379112536175,4,,,
23043,2023-03,VTRS,11513350285.58,33658442015.447945,1.9234272544980904,5,,,
23044,2023-03,AMZN,1059548820000.0,160565586284.04953,-0.848458529467241,2,,,
23045,2023-03,TER,16745292081.7,37391024632.34493,1.2329275864472682,5,,,
23046,2023-03,FIS,32186834254.44,25172238445.973938,-0.21793369776645355,3,,,
23047,2023-03,FANG,24547518247.77,22322546693.82807,-0.09063936857014271,4,,,
23048,2023-03,FICO,17676010250.13,30410787819.23224,0.720455430207084,5,,,
23049,2023-03,AEP,46756674710.19,-3073711046.157402,-1.0657384440875888,1,,,
23050,2023-03,FFIV,8809145850.0,29224770454.575676,2.317548710420736,5,,,
23051,2023-03,TXN,168897080000.0,55414338357.98883,-0.671904698660339,2,,,
23052,2023-03,VRSK,27733662109.74,31075932239.716885,0.12051311928268878,4,,,
23053,2023-03,VLO,51350484381.6,91405622695.82869,0.780034283933285,5,,,
23054,2023-03,AFL,39096023040.0,1481770629.1622963,-0.9620991979760637,1,,,
23055,2023-03,AIG,36641936000.0,36674599185.114136,0.0008914153748354275,4,,,
23056,2023-03,AIZ,6354207540.13,-4599077671.519543,-1.7237846171177236,1,,,
23057,2023-03,VICI,32757164425.16,3023529758.9570847,-0.9076986725800117,1,,,
23058,2023-03,VFC,8904128387.68,15955233613.984894,0.7918916843181415,5,,,
23059,2023-03,V,462368746070.0,139159376581.167,-0.6990294483267279,2,,,
23060,2023-03,AJG,40978602000.0,61729314.07403946,-0.9984936207908206,1,,,
23061,2023-03,URI,27459823034.64,11872608523.024597,-0.5676371072003069,2,,,
23062,2023-03,UPS,166189077577.11,128584481880.35812,-0.2262759758041483,3,,,
23063,2023-03,AKAM,11979900000.0,28863462930.436176,1.4093241955639175,5,,,
23064,2023-03,UNP,122819591032.34,43206855589.93633,-0.6482087651752609,2,,,
23065,2023-03,TTWO,20149770000.0,5493823146.778194,-0.7273505778587946,2,,,
23066,2023-03,UNH,440853975639.18,138994446936.44183,-0.6847154508816252,2,,,
23067,2023-03,FE,22947845492.92,-18886048683.288376,-1.822998772983512,1,,,
23068,2023-03,ALB,25927857607.68,30687647275.195007,0.1835782091808899,4,,,
23069,2023-03,ULTA,27389954214.63,23057701119.129917,-0.15816941720866642,3,0.0084114909468135,,
23070,2023-03,UHS,8904348381.5,15911641298.581867,0.7869517921873402,5,,,
23071,2023-03,ALGN,25641573469.68,16419628955.513813,-0.35964815205551715,3,,,
23072,2023-03,UAL,14512611213.75,57428911443.5603,2.9571728752127786,5,,,
23073,2023-03,FCX,58529678816.99,28283524377.55621,-0.5167661099594815,3,,,
23074,2023-03,ALK,5348412350.16,9207374215.44522,0.7215153979610003,5,,,
23075,2023-03,TYL,14857760895.12,28014718386.86691,0.8855276097536529,5,,,
23076,2023-03,AES,16117604041.28,-3713758478.1003838,-1.2304162869734734,1,,,
23077,2023-03,ALL,29161494824.35,-30872424392.559364,-2.058670845871067,1,,,
23078,2023-03,ALLE,9378090910.63,34107584166.18744,2.6369432213038944,5,,,
23079,2023-03,TXT,14494455379.74,10287253833.059025,-0.2902628237113138,3,,,
23080,2023-03,VRSN,22047626730.15,32686544698.337406,0.48254254747694664,4,,,
23081,2023-03,ROST,36301953819.45,27966298173.588963,-0.2296200278177569,3,0.0056534438895694,,
23082,2023-03,ANET,51431529158.24,41388697706.444695,-0.19526604820355242,3,,,
23083,2023-03,ANSS,28890590310.4,30180410920.46634,0.04464500711852985,4,,,
23084,2023-03,SNPS,58826522741.25,32924441215.90773,-0.44031297989978524,3,-0.0386537216828478,,
23085,2023-03,SNA,13116974863.58,5860797024.396057,-0.5531898867421877,2,,,
23086,2023-03,AVGO,267473207402.56,105413532395.69025,-0.6058912463817813,2,-0.0234435888642953,,
23087,2023-03,SLB,69983747386.4,32443983351.742496,-0.5364068864073523,2,,,
23088,2023-03,SJM,16781321955.41,10124416621.885298,-0.3966853952991847,3,-0.0188091758276672,,
23089,2023-03,FSLR,23234452072.5,13727892608.639715,-0.40915789338161873,3,,,
23090,2023-03,EXR,21996736130.4,2345147596.9199486,-0.8933865650332142,1,,,
23091,2023-03,AVY,14512828896.75,17654395585.057327,0.21646825099762934,4,,,
23092,2023-03,SHW,57966006327.32,24764012513.85375,-0.5727838765703925,2,,,
23093,2023-03,SEE,6628724210.63,16971391166.935158,1.560280172724546,5,,,
23094,2023-03,AWK,28513230803.52,-15024202638.529583,-1.5269203880142135,1,,,
23095,2023-03,SEDG,17125504697.8,11824024779.94048,-0.3095663463010562,3,,,
