,Date,tic,Company Market Cap,pred,Mispricing,Quintile,Next 1M Return,Next 6M Return,Next 12M Return
20856,2022-10,MOH,20957424000.0,13624998357.39048,-0.3498724672750582,2,-0.0615560385665718,,
20857,2022-10,TDG,31306717392.96,19118563558.68497,-0.38931433408651783,2,0.0916006669445603,,
20858,2022-10,AMT,96468824885.57,70022106153.05327,-0.274147827175126,2,0.0678604179738404,,
20859,2022-10,PPG,26835427846.92,25228790570.385,-0.059870007875406375,3,0.1842704501664041,,
20860,2022-10,AON,58227032954.64,32203728448.59624,-0.44692822535395926,2,0.0951721197911117,,
20861,2022-10,MA,315531868959.5,41510513413.9734,-0.8684427232315431,1,0.0859893960631361,,
20862,2022-10,MNST,48897811316.64,25694201173.075573,-0.47453269417946736,2,0.0975245411865131,,
20863,2022-10,MCD,199702698392.72,107179852769.44438,-0.46330293164755987,2,0.0004767842734541,,
20864,2022-10,ANET,36931506369.76,11995037213.767918,-0.6752085578727,1,0.1525732252192619,,
20865,2022-10,EXC,38348504937.7,50539734808.77203,0.3179062623400208,4,0.0720393884426018,,
20866,2022-10,ROL,20723240106.88,5741717326.755011,-0.7229334169202242,1,-0.0389733840304182,,
20867,2022-10,QCOM,131896860000.0,81958116556.59785,-0.3786196535944991,2,0.0750467448580656,,
20868,2022-10,HD,303156111565.59,225344337724.17383,-0.25667229151202864,2,0.0892278488548219,0.0039300803965887,
20869,2022-10,TMO,201576750431.29,146685000328.7805,-0.2723119108977802,2,0.0899857968363913,,
20870,2022-10,MMC,80100575123.94,24513147865.68778,-0.6939703887549064,1,0.0723883831816212,,
20871,2022-10,CSGP,33641401763.2,26893944910.285534,-0.20057002679048422,3,-0.0203094777562862,,
20872,2022-10,DVA,6578201000.0,15810379811.399124,1.403450397973416,5,0.0098616627859198,,
20873,2022-10,PPL,19505071343.16,28069958441.073963,0.4391107803313665,4,0.1143827859569648,,
20874,2022-10,WBD,31569148195.0,163365024810.75586,4.174831572954193,5,-0.123076923076923,,
20875,2022-10,CVS,124432666566.4,176271524044.48526,0.4166016763003541,4,0.0758183738120381,,
20876,2022-10,AME,29776989115.02,13995195987.02145,-0.5299996271294587,1,0.0984112293691192,,
20877,2022-10,VRTX,80087733024.0,33392862027.37988,-0.5830464820701942,1,0.014102564102564,,
20878,2022-10,DOV,18760459585.28,14376833989.633656,-0.23366301746071633,2,0.0861580840156095,,
20879,2022-10,MMM,69529531277.85,98860677675.56374,0.421851634243042,4,0.001430956355831,,
20880,2022-10,AMP,32895684554.88,25390113256.277744,-0.22816279400055295,3,0.0738548136645962,,
20881,2022-10,TDY,18653757592.14,9721043097.358147,-0.4788694422911214,2,0.055580682446354,,
20882,2022-10,YUM,33647147550.5,28268591890.466763,-0.15985175717973488,3,0.077118373412353,,
20883,2022-10,JCI,39718952939.76,59477275852.093254,0.4974532672676401,5,0.1486860304287691,,
20884,2022-10,ITW,65593507507.87,11420622852.035385,-0.8258879074172834,1,0.0652835667119373,,
20885,2022-10,GIS,48420638327.0,25151091085.5729,-0.48057084841138265,2,0.0397231787819589,,
20886,2022-10,AEP,45178894569.76,57557608398.11144,0.2739932870477313,4,0.1010009099181072,,
20887,2022-10,RL,6282442183.68,10706656771.89825,0.7042189102370258,5,0.1878833045700372,,
20888,2022-10,META,247018274469.84,322698887984.98157,0.30637657751261593,4,0.2677114641477029,,
20889,2022-10,TROW,23723024441.92,27294611892.62218,0.15055363026945986,4,0.1766201959306708,,
20890,2022-10,FAST,27681485000.4,13649623018.906631,-0.5069042351337223,1,0.0657976412166354,,
20891,2022-10,BR,17655357769.38,10614225173.905071,-0.39880996394683604,2,-0.0063308010129282,,
20892,2022-10,ADP,100263871767.3,24732647573.16133,-0.7533244314506152,1,0.0928423665701283,,
20893,2022-10,NVDA,336075300000.0,89030299034.86256,-0.7350882405375743,1,0.2387277494061599,1.0420085857828587,
20894,2022-10,CTAS,43415702848.65,8189030354.515461,-0.8113809101959499,1,0.0818252793565095,,
20895,2022-10,OXY,65987167217.4,52019032905.064026,-0.21167955681923487,3,-0.0428374655647383,,
20896,2022-10,NCLH,7117380129.0,17708929373.979767,1.488124710639544,5,-0.0266429840142096,,
20897,2022-10,LHX,46928576883.65,58152955536.12827,0.23918003480708286,4,-0.0786708321499575,,
20898,2022-10,LNC,9115637045.68,22424506949.952827,1.4600043680523729,5,-0.2771486912938556,,
20899,2022-10,UNH,518703887875.95,112943464087.40881,-0.7822583043479719,1,-0.0133117175538143,,
20900,2022-10,DISH,7912829397.27,43866458763.123566,4.543713450748464,5,0.0764587525150906,,
20901,2022-10,CBRE,22413389285.72,42661586119.007614,0.9033973655286541,5,0.1220749929517901,,
20902,2022-10,SHW,58315042902.48,26751743942.30606,-0.5412548356168941,1,0.1073190241301158,,
20903,2022-10,CCI,57701580000.0,23353757439.82248,-0.5952665864639672,1,0.0614263730981023,,
20904,2022-10,ECL,44737943384.2,32347131202.480953,-0.2769642778459745,2,-0.046094098172789,,
20905,2022-10,GM,55762348889.75,182115219868.55316,2.2659172989398373,5,0.033375796178344,,
20906,2022-10,NDAQ,30577237698.24,85948569170.97858,1.810867679389028,5,0.0999357326478147,,
20907,2022-10,EXR,23762416485.28,12000448297.991047,-0.4949819895032598,1,-0.09437449900557,,
20908,2022-10,XRAY,6640216955.92,11624056981.08994,0.7505537933857207,5,-0.0206293388407851,,
20909,2022-10,LMT,127546156312.84,41650501225.20522,-0.6734476174801647,1,-0.0030615599572614,,
20910,2022-10,NOW,84989480000.0,36714590146.900215,-0.5680101802375986,1,-0.0105528354803441,,
20911,2022-10,GRMN,16874092661.32,18521681192.526497,0.09764012585892795,4,0.0562244434348022,,
20912,2022-10,VRSN,21252058769.76,12395669104.54928,-0.41673090410481367,2,-0.0032425421530478,,
20913,2022-10,OTIS,29427640479.28,10663428752.985777,-0.6376390162679234,1,0.1054643261608154,,
20914,2022-10,ETR,21801239332.4,25794962220.506607,0.18318788336823208,4,0.0852156057494866,,
20915,2022-10,F,53754006103.63,87536031414.2036,0.6284559562955496,5,0.0396409872849663,,
20916,2022-10,NDSN,12872406600.0,8457600845.3173685,-0.34296661781042803,2,0.0500769380420285,-0.0377773593921435,
20917,2022-10,STX,10252523666.58,18158952733.169373,0.7711690627315344,5,0.0666532420459122,,
20918,2022-10,LVS,29045959542.6,31806128781.36787,0.09502764867243219,4,0.2323072875559064,,
20919,2022-10,AVY,13728296323.7,12172594092.607449,-0.1133208516490752,3,0.1402536125036861,,
20920,2022-10,O,39052870924.47,95042960926.66139,1.4336997172494368,5,0.0128472779829771,,
20921,2022-10,ILMN,35993386000.0,13789098198.164248,-0.6168991103486555,1,-0.0469364566034438,,
20922,2022-10,ORLY,52386675411.87,16483136694.42844,-0.6853563131304641,1,0.0326934792216635,,
20923,2022-10,FE,21560812983.45,23624860530.95998,0.09573143411124313,4,0.0936091222487403,,
20924,2022-10,FOXA,15266398044.13,75046409982.51987,3.915790205756856,5,0.1231715619980848,,
20925,2022-10,SJM,16053929597.7,15283892801.676918,-0.04796562681658973,3,0.0230189427554823,0.0256478963561039,
20926,2022-10,ALB,32787552456.78,18094549085.37414,-0.44812748346415693,2,-0.0067174045092363,,
20927,2022-10,NRG,10229058702.0,35217274916.71932,2.4428656577983654,5,-0.0439189189189189,,
20928,2022-10,LNT,13095808871.1,15895987304.469904,0.2138224878609349,4,0.0791642706536324,,
20929,2022-10,INTC,117330610000.0,234051996335.4174,0.9948076323426375,5,0.057685543440028,,
20930,2022-10,WAB,16964634353.92,30015404743.28842,0.7692927602859176,5,0.0837264150943395,,
20931,2022-10,MTD,28200588491.77,7774696464.838406,-0.7243072970939115,1,0.1617717976488817,,
20932,2022-10,FDS,16210410776.82,9286277546.31512,-0.42714113330218695,2,0.0841382876213308,,
20933,2022-10,PAYX,42638924000.0,19808992817.731266,-0.5354246552344691,1,0.0485411392754657,,
20934,2022-10,ES,26568889692.48,28120369543.117844,0.05839460619526647,4,0.0862611431567907,,
20935,2022-10,LKQ,14865616165.4,20504482734.319477,0.3793227610735736,4,-0.0235442127965492,,
20936,2022-10,SEDG,12857321203.18,10780539268.180601,-0.16152524325873954,3,0.2992397155302007,,
20937,2022-10,ATVI,56975123223.2,77378850704.1251,0.3581164256721925,4,0.0157967032967034,,
20938,2022-10,SWKS,13799925453.93,13423791750.071714,-0.027256212732016533,3,0.109759686079945,,
20939,2022-10,EBAY,21886814546.4,17979475935.353493,-0.17852477356917149,3,0.1266339768632927,,
20940,2022-10,KR,33850480825.51,105192619714.24689,2.107566484992818,5,0.0404590759448797,,
20941,2022-10,WMT,386317485573.21,329250414741.07404,-0.1477206519592584,3,0.0640115438232828,0.0541030760336607,
20942,2022-10,EIX,22927755426.96,28105366127.671947,0.22582283369194375,4,0.1102598267821453,,
20943,2022-10,AWK,26426863207.16,21896244787.449203,-0.17143988615657144,3,0.0441722856749691,,
20944,2022-10,PAYC,20021796890.0,10543776484.158978,-0.4733851041399223,2,-0.0199421965317918,,
20945,2022-10,DD,28413417432.4,132216360902.2092,3.653307234751778,5,0.2328185726626703,,
20946,2022-10,EMN,9216459858.84,14947653282.389503,0.621843257750687,5,0.1277177450852753,,
20947,2022-10,ABBV,258905546371.2,79935581959.7559,-0.6912558147937469,1,0.1009562841530054,,
20948,2022-10,PARA,12005220082.16,48409251724.543884,3.0323502104289624,5,0.0953064701929344,,
20949,2022-10,AFL,40484653141.6,35471502609.21123,-0.12382841752045318,3,0.1047458147749962,,
20950,2022-10,MU,58815820394.4,104947579898.02237,0.7843427022572771,5,0.0692696836587509,,
20951,2022-10,SEE,6888591197.64,7791154266.327951,0.1310228815722386,4,0.1178076438471231,,
20952,2022-10,AIG,42349860570.0,47974664513.680214,0.13281753158036935,4,0.1071929824561404,,
20953,2022-10,INCY,16538826291.12,10379702774.197115,-0.37240390632978787,2,0.0716976055959106,,
20954,2022-10,STLD,16512491016.45,18210846102.83427,0.10285274854607593,4,0.1050505050505048,,
20955,2022-10,APH,45126018968.2,26979936538.879063,-0.40212017023057933,2,0.060662007121192,,
20956,2022-10,CMG,41535373742.96,11973025984.513268,-0.7117390574451584,1,0.0858489117884577,,
20957,2022-10,NXPI,37854420640.96,28097163615.737362,-0.25775739953248406,2,0.203723986856517,,
20958,2022-10,CME,62340338860.7,454918857542.3176,6.297343355140201,5,0.0184650894402769,,
20959,2022-10,UNP,121201829712.0,62517859283.08718,-0.4841838656096015,2,0.1029217814750937,,
20960,2022-10,HLT,36581880859.42,17219153318.266254,-0.529298305233744,1,0.0544137217211297,,
20961,2022-10,SNA,11802987589.95,13363425029.429754,0.1322069880687186,4,0.0835397433010582,,
20962,2022-10,NFLX,129892581788.72,52361335623.773575,-0.5968874057107957,1,0.0467657941619843,,
20963,2022-10,DFS,28541163411.9,43336485438.58444,0.5183853865086542,5,0.0373348650201033,,
20964,2022-10,IEX,16766866741.79,9071306201.336838,-0.4589742770050547,2,0.0682830282038593,,
20965,2022-10,GNRC,7406549085.58,8573685684.735917,0.15758170042081343,4,-0.0973707914721158,,
20966,2022-10,WMB,39865140000.0,21892237761.582962,-0.45084257169088177,2,0.0601894286587227,,
20967,2022-10,URI,21881380536.51,16506754449.515738,-0.2456255480784895,2,0.1182097494536125,,
20968,2022-10,ELV,130583757010.14,95344857828.44753,-0.2698566804059415,2,-0.0253305777566434,,
20969,2022-10,ON,26563780089.39,12758112619.41885,-0.519717729310873,1,0.2241575777307505,,
20970,2022-10,HIG,23033543448.89,21934719544.69378,-0.047705378316386375,3,0.0546885789255626,,
20971,2022-10,NI,10433591245.98,20889151896.741943,1.002105641697475,5,0.0875827170105099,,
20972,2022-10,VZ,156947177994.39,212289018008.88336,0.3526144319490186,4,0.043082686647043,,
20973,2022-10,IDXX,29787603093.76,9505324081.570084,-0.6808966451026304,1,0.1840246886120995,,
20974,2022-10,EFX,20759058952.66,12929955074.64772,-0.3771415600228392,2,0.1641500530848176,,
20975,2022-10,FDX,41708028261.76,65014300143.01628,0.5587958206747603,5,0.1368854504616918,,
20976,2022-10,GPN,30896034941.96,71279897566.06607,1.3070888448944826,5,-0.0917206371433572,,
20977,2022-10,SNPS,44577306250.0,14929280807.747087,-0.6650923516100283,1,0.1606221158776277,0.2686423532745432,
20978,2022-10,OMC,14834898312.0,23858861892.81064,0.6082929178901836,5,0.0963573883161512,,
20979,2022-10,AVGO,199554220378.52,67134268584.26068,-0.6635788085217214,1,0.153910948550332,0.308930850976459,
20980,2022-10,DG,57532069481.45,20514328450.390114,-0.6434279414022378,1,-0.0064045127604666,-0.1565788654262565,
20981,2022-10,CLX,18019115753.88,8242246163.700356,-0.5425832057310815,1,0.0178718159408379,,
20982,2022-10,AJG,39443947200.0,43754596743.02788,0.10928545059577298,4,0.0643040410519564,,
20983,2022-10,ADBE,148070650000.0,101135606534.18513,-0.3169773582125483,2,0.08298273155416,,
20984,2022-10,NKE,145006288411.88,77919862945.01616,-0.46264493906850196,2,0.183534743202417,,
20985,2022-10,V,428578977548.52,131443803402.16002,-0.6933031943050004,1,0.0438827402152519,,
20986,2022-10,APTV,24675378159.53,25760481919.693226,0.04397516233177338,4,0.1712968046557594,,
20987,2022-10,LDOS,13886292095.63,12002686832.748003,-0.13564494034190486,3,0.0761886012402794,,
20988,2022-10,CL,61672217266.4,12521180717.882095,-0.7969721006819738,1,0.0492957746478872,,
20989,2022-10,CDW,23396915599.42,29819635455.9982,0.2745113914390245,4,0.0916034951681037,,
20990,2022-10,STZ,46446937661.19,36270467274.10759,-0.21909884482191896,3,0.0220747341307867,,
20991,2022-10,VFC,10976991901.25,18023668036.593735,0.6419496523944139,5,0.1617699115044248,,
20992,2022-10,CDNS,41528699240.0,9805196968.288357,-0.7638934725207069,1,0.1364026686042672,,
20993,2022-10,FSLR,15518578647.7,21849731817.784607,0.4079724898660705,4,0.1852029951226212,,
20994,2022-10,CCL,11243411611.7297,85168152665.0053,6.5749386045916465,5,0.0944610912813863,,
20995,2022-10,ETN,59682839000.0,38382227264.35982,-0.35689675780403446,2,0.0891583927500498,,
20996,2022-10,AIZ,7177677943.94,30643620974.94402,3.2692945008512044,5,-0.0562343588988664,,
20997,2022-10,SWK,11611950783.14,21857001764.655296,0.8822850848102649,5,0.0411517390750415,,
20998,2022-10,DE,119466245946.6,90101875265.75623,-0.24579637912092178,2,0.1009187515257576,-0.0623648985377031,
20999,2022-10,IFF,24886865515.33,60491419313.25302,1.4306564149668046,5,0.0841102346071098,,
21000,2022-10,L,13538090505.04,18345391247.19728,0.3550944455843018,4,0.0198176078568921,,
21001,2022-10,NEE,154005183030.0,118170618301.97934,-0.23268414752664615,2,0.0929032258064515,,
21002,2022-10,ADSK,46258593986.4,21380212031.834946,-0.5378110273277931,1,-0.0580291864013245,-0.0982265497448081,
21003,2022-10,ENPH,41728536604.0,11663933433.587532,-0.7204806498661289,1,0.0442671009771988,,
21004,2022-10,NOC,84499312765.56,77580168704.46204,-0.08188402762866076,3,-0.028633358226626,,
21005,2022-10,AKAM,14040684441.19,14380270502.926855,0.02418586238863391,4,0.0623416459216294,,
21006,2022-10,LIN,147003753840.2,128495436313.4604,-0.1259037068322692,3,0.1315957625693624,,
21007,2022-10,ORCL,210489704212.05,103388350197.3247,-0.5088199178940839,1,0.0635327270398362,0.2149061940928909,
21008,2022-10,CI,98772042632.24,249203892583.35254,1.5230205424749448,5,0.0180461833715097,,
21009,2022-10,WHR,7531087656.96,26603711665.656216,2.532519189451989,5,0.0599681712962962,,
21010,2022-10,UPS,145107319367.66,81481937127.6347,-0.43847121232263253,2,0.1308934851284495,,
21011,2022-10,LLY,344049915811.0,38050550568.70377,-0.8894039823291036,1,0.0248280814162225,,
21012,2022-10,VICI,30838393092.96,81758565550.12701,1.6511940911989809,5,0.1060934340572661,,
21013,2022-10,SLB,73778540000.0,42566297004.305916,-0.42305313978419856,2,-0.0092254468575821,,
21014,2022-10,ED,31213736110.08,38781950498.40112,0.24246422669912562,4,0.1145975443383355,,
21015,2022-10,ICE,53371852563.25,450676888498.6233,7.444093035079388,5,0.1334949715687017,,
21016,2022-10,CE,10422106184.52,18232033019.272194,0.7493616641857201,5,0.1163129421556385,,
21017,2022-10,DIS,194228575561.58,201090294933.39233,0.03532806309253319,4,-0.0811087022106349,,
21018,2022-10,CMCSA,137224991947.56,215179817657.04358,0.5680803810086847,5,0.1543793320730939,,
21019,2022-10,ETSY,11803389755.56,6545049219.864262,-0.44549410335440215,2,0.4065594718347354,,
21020,2022-10,CDAY,10166444246.73,13355739320.129803,0.31370801786727237,4,0.0339930503097145,,
21021,2022-10,ODFL,30693105800.4,20891503065.59705,-0.31934216102285795,2,0.0892623200414046,,
21022,2022-10,LEN,22933684617.24,65424422889.583176,1.8527654400724378,5,0.0909353020461558,0.5755158442210417,
21023,2022-10,SO,71286296777.44,56507418868.49644,-0.20731723454627035,3,0.0329871716554672,,
21024,2022-10,NEM,33591023095.92,31673077175.80003,-0.05709697839935468,3,0.1216918714555765,,
21025,2022-10,CF,20847092338.38,15842254139.437233,-0.24007368114970834,2,0.018162996423866,,
21026,2022-10,ULTA,21480759616.26,16823408718.88616,-0.21681500005467344,3,0.1010512670016059,0.2858178695707112,
21027,2022-10,OKE,26513301907.44,23555531701.44548,-0.11155797253470444,3,0.1281186783546863,,
21028,2022-10,VMC,21756853964.2,16501527659.990694,-0.24154808010646794,2,0.1199144777031153,,
21029,2022-10,EA,35022589137.0,17882019031.73552,-0.489414704270283,1,0.0309281492948119,,
21030,2022-10,HUM,70653105469.44,32310607569.23434,-0.5426866610525727,1,-0.0146573967889909,,
21031,2022-10,CARR,33249757836.4,30588063176.48212,-0.08005155024028489,3,0.1146881287726357,,
21032,2022-10,ABC,32335221694.16,123380642991.31555,2.815673328554883,5,0.0686404325250338,,
21033,2022-10,DHR,183206373212.34,83054856312.61887,-0.5466595683526982,1,0.0863829618150753,,
21034,2022-10,NTAP,15056922385.35,14322924415.25982,-0.048748207057528616,3,-0.0320123665543352,-0.1065593000679271,
21035,2022-10,CBOE,13207230787.5,9707543759.169512,-0.26498265114309744,2,0.0187951807228916,,
21036,2022-10,CAT,112647808983.3,60280216575.13442,-0.46487892557172644,2,0.0921648341494965,,
21037,2022-10,AXP,110926693721.2,77542429059.784,-0.30095789878424634,2,0.061569552037723,,
21038,2022-10,DHI,26443108408.24,53706642634.09979,1.0310260732192942,5,0.1205612683857761,,
21039,2022-10,MSCI,37489185710.76,16775145379.817467,-0.5525337490858669,1,0.0831164953290959,,
21040,2022-10,TYL,13463428220.34,8878574479.322216,-0.3405413291461066,2,0.0600315467169765,,
21041,2022-10,SBUX,99396661000.0,92020053446.1234,-0.0742138365581174,3,0.1801720381733949,,
21042,2022-10,SRE,47445477811.22,46653455729.61558,-0.016693310261428635,3,0.1010335232542731,,
21043,2022-10,INVH,19375580016.21,18744524686.978077,-0.03256962262311469,3,0.0296623540549068,,
21044,2022-10,FFIV,8554592600.0,10860694186.169672,0.2695746827463966,4,0.0910619860611481,,
21045,2022-10,CHD,18077960563.11,12756512940.570385,-0.29436105936632007,2,0.1044111695669769,,
21046,2022-10,LRCX,55203627626.08,43087766982.55499,-0.21947580556827537,3,0.1670042986313553,,
21047,2022-10,IPG,11574151349.22,19266239897.35927,0.6645920133624009,5,0.1534071836186639,,
21048,2022-10,PEP,250164438170.22,137524077065.75952,-0.4502652812220109,2,0.0216433527921577,,
21049,2022-10,RVTY,16860994439.52,10807726099.163918,-0.3590101617119333,2,0.0468020474658588,,
21050,2022-10,MSFT,1730406850916.72,756865027759.7203,-0.5626086273532985,1,0.0991254900271398,,
21051,2022-10,HSY,48967566671.52,10681513866.165913,-0.7818655368803861,1,-0.0150772710139464,,
21052,2022-10,ALLE,9203502000.94,7966015998.992354,-0.1344581662307734,3,0.0847570869523717,,
21053,2022-10,PGR,75126840000.0,15518868670.250883,-0.7934311003863481,1,0.0290297049629666,,
21054,2022-10,KMX,9956556087.91,23265224654.215057,1.3366738909315687,5,0.1008048715347198,,
21055,2022-10,HES,43496158383.28,21965055742.680122,-0.49501159276807466,1,0.0200595406861354,,
21056,2022-10,ARE,23841881202.8,49714671853.21268,1.0851824329774014,5,0.070956641431521,,
21057,2022-10,PG,319127499000.0,164136547415.0861,-0.4856709373857936,2,0.1075963466250835,,
21058,2022-10,EQT,15357204849.2,38723488122.57894,1.5215192805477329,5,0.0136233269598469,,
21059,2022-10,SBAC,29139898706.2,15752351912.76092,-0.459423244000181,2,0.1089292330492774,,
21060,2022-10,NUE,33704712619.8,38550773439.095184,0.14377991807734158,4,0.1413457147206576,,
21061,2022-10,FMC,14977348244.7,13907427365.720274,-0.07143593522026419,3,0.0987384356602185,,
21062,2022-10,LH,19656796000.0,31798372680.439754,0.6176783174857059,5,0.0849184170197421,,
21063,2022-10,T,129925210000.0,231092956456.81503,0.7786614041787197,5,0.0575973669775096,,
21064,2022-10,GOOGL,1224155830000.0,684671664620.5803,-0.44069893077208944,2,0.0700542348436146,,
21065,2022-10,CNP,18011014402.91,15464250052.84846,-0.14140038384790063,3,0.0873820342537574,,
21066,2022-10,VRSK,28592408898.5,12954375564.064672,-0.5469295500756399,1,0.0048132144615216,,
21067,2022-10,CAG,17588658756.9,27770644736.39604,0.5788949640916573,5,0.0291928928849432,,
21068,2022-10,IP,11954069002.49,13970835199.921537,0.1687095998033348,4,0.1044332044034512,,
21069,2022-10,GPC,25071502920.74,9724633374.278315,-0.6121240356024382,1,0.0307545260317103,,
21070,2022-10,APA,14615926473.46,30243843366.432877,1.0692388827591928,5,0.0305763308402993,,
21071,2022-10,ALL,33482708717.5,21270852025.035236,-0.36472128929288633,2,0.0605940594059406,,
21072,2022-10,MRO,19337815728.0,26999605735.500153,0.3962076232015356,4,0.005911330049261,,
21073,2022-10,NVR,13611555531.75,12345458938.38331,-0.09301630444907065,3,0.089203340300658,,
21074,2022-10,CNC,48205687665.09,94333852998.85779,0.9569029624521522,5,0.0225537413367791,,
21075,2022-10,CAH,19895974622.7,78977708495.69803,2.9695320281314417,5,0.056258234519104,,
21076,2022-10,DLTR,35494008952.5,16448293953.121548,-0.5365895699430981,1,-0.0634527817526616,-0.0420822022473963,
21077,2022-10,EVRG,14031559215.05,18173378600.5831,0.29517884092957103,4,-0.0314084737444788,,
21078,2022-10,AES,17473566192.48,9799633063.010958,-0.43917383806698995,2,0.1055045871559632,,
21079,2022-10,EL,71537303440.23,26020269558.68224,-0.6362699136343267,1,0.1760686318519628,,
21080,2022-10,FANG,27593459466.15,34555658950.826546,0.2523133967024813,4,-0.0241271167562988,,
21081,2022-10,PFE,261254976708.95,191676444393.41946,-0.26632423692752927,2,0.0770912817989966,,
21082,2022-10,MS,138876290959.23,74752247542.6029,-0.4617349943155671,2,0.1326518193988071,,
21083,2022-10,D,58304266093.85,71063543041.86862,0.21883950871588942,4,-0.1266256967271687,,
21084,2022-10,COF,40467682603.44,43063414015.093636,0.06414331744889637,4,-0.0262214676476137,,
21085,2022-10,SYY,43865797050.56,22768034788.298817,-0.48096156187345157,2,-0.0005776340110904,,
21086,2022-10,ALK,5639209966.26,56564310817.12245,9.030538170338186,5,0.0670265407107513,,
21087,2022-10,AZO,48077674286.88,18561991082.98136,-0.613916618091346,1,0.008315475302205,0.0191589429050516,
21088,2022-10,NWSA,9834533505.76,29962389814.49097,2.04665084489694,5,0.1267697851412887,,
21089,2022-10,TXT,14288319543.68,29142106133.09894,1.0395754758990576,5,0.0429573348918761,,
21090,2022-10,HII,10258001999.52,23438482227.32976,1.2848974126176336,5,-0.0976776753413468,,
21091,2022-10,DLR,29453823631.75,42775546896.59042,0.4522918121394656,4,0.0978117968916088,,
21092,2022-10,DAL,21755521122.66,86153953758.71536,2.9600960727610235,5,0.0424403183023871,,
21093,2022-10,AAP,11417655950.88,15144392305.084822,0.3264011781610559,4,-0.2164137177254457,,
21094,2022-10,ALGN,15177229799.3,19416406252.858273,0.27931160756054385,4,0.0121461657231085,,
21095,2022-10,FTV,22608347366.7,11988990915.199018,-0.46970954043028856,2,0.0571205007824726,,
21096,2022-10,CHTR,57228243941.22,73912323299.4944,0.2915357559356682,4,0.0643871388934225,,
21097,2022-10,CMI,34475910000.0,43119289100.43436,0.2507077869861697,4,0.0271972516461493,,
21098,2022-10,IQV,38944110622.41,30742795404.014893,-0.2105919248718379,3,0.0398244860972003,,
21099,2022-10,APD,55555239138.4,22571813165.47743,-0.5937050489649373,1,0.2393377883154395,,
21100,2022-10,PCG,36809074067.75,46814023554.29509,0.27180660584208644,4,0.0515740120562626,,
21101,2022-10,ZBH,23786768633.2,23969956221.76667,0.007701238927888185,3,0.05955006616674,,
21102,2022-10,VLO,48402447552.9,73149061663.08466,0.5112678255193311,5,0.0642771804062125,,
21103,2022-10,IBM,125031634739.27,123967122875.39313,-0.008513940220782655,3,0.0767228288379491,,
21104,2022-10,PCAR,33674334287.25,28842039507.19306,-0.1435008258466619,3,0.0937725911391098,,
21105,2022-10,DGX,16359934490.9,18139218898.2746,0.10875865110366457,4,0.0569439610163591,,
21106,2022-10,ACN,188731940259.6,65414783279.195526,-0.653398448671604,1,0.0599859105318774,,
21107,2022-10,ATO,14905483862.9,23373868818.738876,0.5681388832278588,5,0.1362428345821507,,
21108,2022-10,CHRW,11502569212.96,15970891969.328123,0.3884630184475346,4,0.0255832992222677,,
21109,2022-10,STE,17260526398.62,15631414778.41556,-0.09438365798245231,3,0.0741917634506434,,
21110,2022-10,UHS,8274101877.94,14588324872.054585,0.7631309219130179,5,0.1292606763292934,,
21111,2022-10,EOG,80190413993.92,44525317819.21753,-0.44475510723023054,2,0.0396278933489597,,
21112,2022-10,MTCH,12066023779.2,7772959052.717541,-0.3557978009195584,2,0.1703703703703702,,
21113,2022-10,WEC,28808635716.23,18850064137.817417,-0.3456800827538735,2,0.0855140698565641,,
21114,2022-10,SCHW,148723125767.24,59877951929.44431,-0.597386407658237,1,0.0360235973390234,,
21115,2022-10,AXON,10337556250.08,7649034888.766332,-0.26007320262879946,2,0.2668913019475614,,
21116,2022-10,GS,116663001911.88,411582200034.81,2.5279582497430817,5,0.1208673188006153,,
21117,2022-10,HRL,25370878705.8,17784430028.63681,-0.29902191268719686,2,0.0118406889128095,-0.1288519541474398,
21118,2022-10,SPGI,104663250000.0,109314314904.38774,0.04443837645389132,4,0.0982101167315174,,
21119,2022-10,CMS,16558853894.1,18859217928.7319,0.13892048624521833,4,0.0704645048203329,,
21120,2022-10,ADI,72635787105.42,158424989149.59604,1.1810872500034428,5,0.2053709157200953,0.2527261167839705,
21121,2022-10,GLW,27209751965.92,40007839372.36842,0.470349285891247,4,0.0609263288778365,,
21122,2022-10,NSC,52801446558.91,38611575147.99629,-0.26874020193901743,2,0.1246547112728546,,
21123,2022-10,WRB,19746113879.98,19627549988.168137,-0.006004416490885903,3,0.0255445012100028,,
21124,2022-10,UAL,14084050959.48,131853710122.40497,8.361916575121024,5,0.0253017641597028,,
21125,2022-10,XOM,456315580000.0,400692445087.8376,-0.12189619936308643,3,0.00478296182655,,
21126,2022-10,FTNT,45071846984.56,18850712239.336063,-0.5817630405562558,1,-0.0785710122110845,,
21127,2022-10,INTU,120499373272.5,35650039508.35145,-0.7041475109772427,1,-0.0497679755764225,0.0336034805313307,
21128,2022-10,CB,89190153379.86,77053874793.20305,-0.13607195555510102,3,0.0218716552654847,,
21129,2022-10,KO,258822118850.4,90882531201.19902,-0.6488610339608208,1,0.0628237259816206,,
21130,2022-10,PEG,27976112146.08,21479837766.219776,-0.23220790458442883,2,0.079900124843945,,
21131,2022-10,NWL,5711816000.0,14306071938.836088,1.5046450969071987,5,-0.060825488776249,,
21132,2022-10,HOLX,16926482417.4,17252182694.672146,0.01924205332451913,3,0.1061187211699421,,
21133,2022-10,WM,65007257693.52,16190493936.029747,-0.7509432867886744,1,0.059038959398876,,
